date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:08:13	47436/47436	---M-Z	200	added ('OK')	text/html	date:Sun,%2014%20May%202023%2013:30:00%20GMT	https://wowtheme7.com/tf/agiletech/index-3.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/index-3.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:13	79989/79989	---M-Z	200	added ('OK')	text/html	date:Sun,%2014%20May%202023%2013:30:36%20GMT	https://wowtheme7.com/tf/agiletech/index-4.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/index-4.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:13	64553/64553	---M-Z	200	added ('OK')	text/html	date:Sun,%2014%20May%202023%2013:31:58%20GMT	https://wowtheme7.com/tf/agiletech/index-6.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/index-6.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:14	47981/47981	---M-Z	200	added ('OK')	text/html	date:Sun,%2014%20May%202023%2013:32:20%20GMT	https://wowtheme7.com/tf/agiletech/index-7.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/index-7.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:14	73978/73978	---M-Z	200	added ('OK')	text/html	date:Sun,%2014%20May%202023%2013:32:46%20GMT	https://wowtheme7.com/tf/agiletech/index-8.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/index-8.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:14	57628/57628	---M-Z	200	added ('OK')	text/html	date:Sun,%2014%20May%202023%2013:33:10%20GMT	https://wowtheme7.com/tf/agiletech/index-9.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/index-9.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:14	49168/49168	---M-Z	200	added ('OK')	text/html	date:Sun,%2014%20May%202023%2009:48:00%20GMT	https://wowtheme7.com/tf/agiletech/index-10.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/index-10.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:15	26800/26800	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:35:18%20GMT	https://wowtheme7.com/tf/agiletech/service.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/service.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:15	24445/24445	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:34:44%20GMT	https://wowtheme7.com/tf/agiletech/service-2.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/service-2.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:15	26520/26520	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:34:50%20GMT	https://wowtheme7.com/tf/agiletech/service-3.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/service-3.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:16	26563/26563	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:34:56%20GMT	https://wowtheme7.com/tf/agiletech/service-4.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/service-4.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:16	24501/24501	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:35:04%20GMT	https://wowtheme7.com/tf/agiletech/service-5.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/service-5.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:16	27333/27333	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:35:10%20GMT	https://wowtheme7.com/tf/agiletech/service-details.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/service-details.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:16	40000/40000	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:29:06%20GMT	https://wowtheme7.com/tf/agiletech/about.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/about.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:17	24124/24124	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:36:08%20GMT	https://wowtheme7.com/tf/agiletech/team.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/team.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:17	24960/24960	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:35:24%20GMT	https://wowtheme7.com/tf/agiletech/team-2.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/team-2.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:17	25181/25181	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:35:30%20GMT	https://wowtheme7.com/tf/agiletech/team-3.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/team-3.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:17	23591/23591	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:35:36%20GMT	https://wowtheme7.com/tf/agiletech/team-details.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/team-details.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:18	21967/21967	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:34:12%20GMT	https://wowtheme7.com/tf/agiletech/pricing.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/pricing.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:18	21949/21949	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:33:50%20GMT	https://wowtheme7.com/tf/agiletech/pricing-2.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/pricing-2.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:18	29648/29648	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:34:38%20GMT	https://wowtheme7.com/tf/agiletech/project.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/project.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:19	48782/48782	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:34:20%20GMT	https://wowtheme7.com/tf/agiletech/project-2.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/project-2.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:19	30601/30601	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:34:26%20GMT	https://wowtheme7.com/tf/agiletech/project-3.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/project-3.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:19	21381/21381	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:34:32%20GMT	https://wowtheme7.com/tf/agiletech/project-details.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/project-details.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:19	29330/29330	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:29:42%20GMT	https://wowtheme7.com/tf/agiletech/blog.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/blog.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:20	26296/26296	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:29:12%20GMT	https://wowtheme7.com/tf/agiletech/blog-2.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/blog-2.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:20	25246/25246	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:29:20%20GMT	https://wowtheme7.com/tf/agiletech/blog-3.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/blog-3.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:20	26122/26122	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:29:28%20GMT	https://wowtheme7.com/tf/agiletech/blog-4.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/blog-4.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:20	36164/36164	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:29:36%20GMT	https://wowtheme7.com/tf/agiletech/blog-details.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/blog-details.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:21	22383/22383	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Apr%202023%2014:29:50%20GMT	https://wowtheme7.com/tf/agiletech/contact.html	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/contact.html	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:21	20051/20051	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:49:02%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/banner-5/5.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/banner-5/5.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:22	1518/1518	---M-Z	200	added ('OK')	image/svg+xml	date:Thu,%2016%20Feb%202023%2011:01:06%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/video.svg	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/video.svg	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:22	2196/2196	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:48:14%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/banner-5/4.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/banner-5/4.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:22	856/856	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:48:06%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/banner-5/3.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/banner-5/3.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:24	68463/68463	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:49:52%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/about/20.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/about/20.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:25	19691/19691	---M-Z	200	added ('OK')	image/svg+xml	date:Fri,%2024%20Feb%202023%2010:52:22%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/service-icon/7.svg	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/service-icon/7.svg	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:25	253497/253497	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:50:08%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/about/21.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/about/21.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:26	7049/7049	---M-Z	200	added ('OK')	image/svg+xml	date:Fri,%2024%20Feb%202023%2010:52:50%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/service-icon/8.svg	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/service-icon/8.svg	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:26	7548/7548	---M-Z	200	added ('OK')	image/svg+xml	date:Fri,%2024%20Feb%202023%2010:53:00%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/service-icon/9.svg	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/service-icon/9.svg	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:26	371780/371780	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2011:33:32%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/banner-5/1.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/banner-5/1.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:26	17394/17394	---M-Z	200	added ('OK')	image/svg+xml	date:Fri,%2024%20Feb%202023%2010:53:16%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/service-icon/10.svg	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/service-icon/10.svg	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:27	86182/86182	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:51:40%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/about/22.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/about/22.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:27	19962/19962	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2025%20Feb%202023%2015:11:56%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/service-icon/11.svg	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/service-icon/11.svg	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:27	19960/19960	---M-Z	200	added ('OK')	image/svg+xml	date:Fri,%2024%20Feb%202023%2010:53:28%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/service-icon/12.svg	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/service-icon/12.svg	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:28	716046/716046	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:54:42%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/service/11.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/service/11.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:28	203582/203582	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:55:30%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/service/12.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/service/12.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:29	159526/159526	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:57:50%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/about/24.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/about/24.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:29	1864/1864	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:58:12%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/about/25.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/about/25.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:30	2273/2273	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:58:18%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/about/26.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/about/26.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:30	230762/230762	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:56:20%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/service/13.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/service/13.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:30	448744/448744	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:57:42%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/about/23.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/about/23.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:30	395700/395700	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:57:12%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/service/15.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/service/15.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:30	26224/26224	---M--	200	added ('OK')	image/png	date:Sat,%2025%20Feb%202023%2015:55:28%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/bg/15.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/bg/15.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:31	2410/2410	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2010:58:26%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/about/27.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/about/27.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:31	136892/136892	---M--	200	added ('OK')	image/png	date:Sun,%2012%20Feb%202023%2011:36:54%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/team/1.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/team/1.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:31	138414/138414	---M--	200	added ('OK')	image/png	date:Sun,%2012%20Feb%202023%2011:37:04%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/team/2.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/team/2.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:32	1242/1242	---M--	200	added ('OK')	image/png	date:Sat,%2025%20Feb%202023%2016:45:40%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/about/29.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/about/29.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:32	12989/12989	---M-Z	200	added ('OK')	image/svg+xml	date:Fri,%2024%20Feb%202023%2011:04:36%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/icon/36.svg	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/icon/36.svg	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:32	1243/1243	---M--	200	added ('OK')	image/png	date:Sat,%2025%20Feb%202023%2016:45:50%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/about/30.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/about/30.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:32	76080/76080	---M--	200	added ('OK')	image/png	date:Sat,%2025%20Feb%202023%2016:57:58%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/bg/16.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/bg/16.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:33	9271/9271	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2025%20Feb%202023%2016:41:04%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/icon/37.svg	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/icon/37.svg	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:33	8430/8430	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2025%20Feb%202023%2016:41:18%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/icon/38.svg	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/icon/38.svg	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:33	130607/130607	---M--	200	added ('OK')	image/png	date:Sun,%2012%20Feb%202023%2011:37:12%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/team/3.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/team/3.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:33	14708/14708	---M-Z	200	added ('OK')	image/svg+xml	date:Sat,%2025%20Feb%202023%2016:41:34%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/icon/39.svg	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/icon/39.svg	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:34	26772/26772	---M--	200	added ('OK')	image/png	date:Fri,%2024%20Feb%202023%2011:05:56%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/testimonial/12.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/testimonial/12.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:34	12517/12517	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Feb%202023%2006:02:58%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/testimonial/1.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/testimonial/1.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:36	197939/197939	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Feb%202023%2013:42:44%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/blog/5.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/blog/5.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
16:08:36	243050/243050	---M--	200	added ('OK')	image/png	date:Wed,%2015%20Feb%202023%2013:42:52%20GMT	https://wowtheme7.com/tf/agiletech/assets/img/blog/6.png	C:/My%20Web%20Sites/Ai5/wowtheme7.com/tf/agiletech/assets/img/blog/6.png	(from https://wowtheme7.com/tf/agiletech/index-5.html)
